date,rank,hashtag,total_tweets
2020-11-22 04:00:00,24,#ไอซาวะซัง,Under 10K tweets
2020-11-22 04:00:00,25,#ทําในสิ่งที่ดีทําในสิ่งที่ถูก,15.3K tweets
2020-11-22 04:00:00,26,#แบนดี้นิติพงษ์,25.0K tweets
2020-11-22 04:00:00,27,#StrayKids_Beyond_LIVE,326.8K tweets
2020-11-22 04:00:00,28,#FantopiaxTayNew,63.7K tweets
2020-11-22 04:00:00,29,#Unlock_GOLIVEINLIFE,321.7K tweets
2020-11-22 04:00:00,30,#GulfKanawut,142.1K tweets
2020-11-22 04:00:00,31,#junreview,Under 10K tweets
2020-11-22 04:00:00,32,#SaintxLivelynose,Under 10K tweets
2020-11-22 04:00:00,33,#popezaap,Under 10K tweets
2020-11-22 04:00:00,34,#ลูกบอลของคุณบิ๊กกลัฟ,71.5K tweets
2020-11-22 04:00:00,35,#Room9401,Under 10K tweets
2020-11-22 04:00:00,36,#RenJiaLun,Under 10K tweets
2020-11-22 04:00:00,37,#BestMusicVideo,197.7K tweets
2020-11-22 04:00:00,38,#TDYAwards,195.2K tweets
2020-11-22 04:00:00,39,#coinmaster,Under 10K tweets
2020-11-22 04:00:00,40,#mwit,Under 10K tweets
2020-11-22 04:00:00,41,#เข้มหัสวีร์,Under 10K tweets
2020-11-22 04:00:00,42,#songhyekyo,Under 10K tweets
2020-11-22 04:00:00,43,#SelenaGomez,107.3K tweets
2020-11-22 04:00:00,44,#IceCream,101.1K tweets
2020-11-22 04:00:00,45,#ทีมอื่นฟังเสียงทีมเราเห็นหน้า,Under 10K tweets
2020-11-22 04:00:00,46,#ป๊าม๊าน้องแฝด,Under 10K tweets
2020-11-22 04:00:00,47,#winmatawin,Under 10K tweets
2020-11-22 04:00:00,48,#เหรินเจียหลุน,Under 10K tweets
2020-11-22 04:00:00,49,#เลิฟแนะนําตัว,Under 10K tweets
2020-11-22 04:00:00,50,#สกินแคร์พร้อมส่ง,Under 10K tweets
2020-11-22 05:00:00,1,#FantopiaxBrightWinDay2,235.7K tweets
2020-11-22 05:00:00,2,#พยายามต่อไปนะไอ้กลัฟ,72.1K tweets
2020-11-22 05:00:00,3,#ohmflukephotobook,27.9K tweets
2020-11-22 05:00:00,4,#นั้นนา2วัน2ล้าน,112.2K tweets
2020-11-22 05:00:00,5,#เพิร์ธแฟนโทเปียD2,Under 10K tweets
2020-11-22 05:00:00,6,YOUTUBE HISTORY,14.7K tweets
2020-11-22 05:00:00,7,Gulf Morning,Under 10K tweets
2020-11-22 05:00:00,8,Zoom,116.2K tweets
2020-11-22 05:00:00,9,Good Mewning,Under 10K tweets
2020-11-22 05:00:00,10,Daddy or Baby,Under 10K tweets
2020-11-22 05:00:00,11,Justin Bieber,31.9K tweets
2020-11-22 05:00:00,12,Spotify Premium,18.6K tweets
2020-11-22 05:00:00,13,#ออฟกันxแฟนโธเปีย2020,11.8K tweets
2020-11-22 05:00:00,14,#โดยองผัวเป็นใหญ่ในจักรวาล,24.8K tweets
2020-11-22 05:00:00,15,#FantopiaxBKC_D2,17.5K tweets
2020-11-22 05:00:00,16,#นักรบบ้านสิงห์xnookpai,22.7K tweets
2020-11-22 05:00:00,17,#NeneXBonUsEP5,Under 10K tweets
2020-11-22 05:00:00,18,#โดรึนจะเป็นใหญ่ในแผ่นดิน,29.7K tweets
2020-11-22 05:00:00,19,#catexpoเอาเปรียบศิลปิน,Under 10K tweets
2020-11-22 05:00:00,20,#AllDayWithSoweri,50.4K tweets
2020-11-22 05:00:00,21,#แอนเชียร์,Under 10K tweets
2020-11-22 05:00:00,22,#YouCallingMyName_100M,30.3K tweets
2020-11-22 05:00:00,23,#ม็อบ22พฤศจิกา,21.9K tweets
2020-11-22 05:00:00,24,#ทําในสิ่งที่ดีทําในสิ่งที่ถูก,20.7K tweets
2020-11-22 05:00:00,25,#sanoplusbypope,Under 10K tweets
2020-11-22 05:00:00,26,#Room9401,Under 10K tweets
2020-11-22 05:00:00,27,#แจรึนจะเป็นใหญ่ในกาแล็กซี,Under 10K tweets
2020-11-22 05:00:00,28,#mwit,Under 10K tweets
2020-11-22 05:00:00,29,#ไอซาวะซัง,Under 10K tweets
2020-11-22 05:00:00,30,#แบนดี้นิติพงษ์,28.0K tweets
2020-11-22 05:00:00,31,#FantopiaxTayNew,66.9K tweets
2020-11-22 05:00:00,32,#StrayKids_Beyond_LIVE,336.7K tweets
2020-11-22 05:00:00,33,#GulfKanawut,150.6K tweets
2020-11-22 05:00:00,34,#SaintxLivelynose,Under 10K tweets
2020-11-22 05:00:00,35,#Unlock_GOLIVEINLIFE,330.9K tweets
2020-11-22 05:00:00,36,#BestMusicVideo,205.6K tweets
2020-11-22 05:00:00,37,#เนเน่,11.7K tweets
2020-11-22 05:00:00,38,#popezaap,Under 10K tweets
2020-11-22 05:00:00,39,#TDYAwards,202.3K tweets
2020-11-22 05:00:00,40,#astrostuffs,11.8K tweets
2020-11-22 05:00:00,41,#junreview,Under 10K tweets
2020-11-22 05:00:00,42,#happyshotaroday,Under 10K tweets
2020-11-22 05:00:00,43,#รถโรงเรียนSchoolRangers,Under 10K tweets
2020-11-22 05:00:00,44,#เลิฟแนะนําตัว,Under 10K tweets
2020-11-22 05:00:00,45,#PromPayy,10.6K tweets
2020-11-22 05:00:00,46,#F_Nเจ้าสัว,Under 10K tweets
2020-11-22 05:00:00,47,#RenJiaLun,Under 10K tweets
2020-11-22 05:00:00,48,#เข้มหัสวีร์,Under 10K tweets
2020-11-22 05:00:00,49,#ลูกบอลของคุณบิ๊กกลัฟ,71.4K tweets
2020-11-22 05:00:00,50,#แพทณปภา,Under 10K tweets
2020-11-22 06:00:00,1,#FantopiaxBrightWinDay2,384.7K tweets
2020-11-22 06:00:00,2,#พยายามต่อไปนะไอ้กลัฟ,87.9K tweets
2020-11-22 06:00:00,3,#ออฟกันxแฟนโธเปีย2020,40.4K tweets
2020-11-22 06:00:00,4,#ohmflukephotobook,41.5K tweets
2020-11-22 06:00:00,5,#เพิร์ธแฟนโทเปียD2,28.4K tweets
2020-11-22 06:00:00,6,Tag 7,13.0K tweets
2020-11-22 06:00:00,7,YOUTUBE HISTORY,15.3K tweets
2020-11-22 06:00:00,8,DON'T BREAK THE CHAIN,Under 10K tweets
2020-11-22 06:00:00,9,Live and Karaoke,Under 10K tweets
2020-11-22 06:00:00,10,Zoom,120.1K tweets
2020-11-22 06:00:00,11,Good Mewning,Under 10K tweets
2020-11-22 06:00:00,12,30 DAYS,28.5K tweets
2020-11-22 06:00:00,13,Daddy or Baby,Under 10K tweets
2020-11-22 06:00:00,14,COVID-19,685.3K tweets
2020-11-22 06:00:00,15,BamBam,116.0K tweets
2020-11-22 06:00:00,16,joox,Under 10K tweets
2020-11-22 06:00:00,17,Full HD,11.5K tweets
2020-11-22 06:00:00,18,Token,34.5K tweets
2020-11-22 06:00:00,19,Netflix Premium 4K,Under 10K tweets
2020-11-22 06:00:00,20,#FantopiaxBKC_D2,40.4K tweets
2020-11-22 06:00:00,21,#นั้นนา2วัน2ล้าน,119.7K tweets
2020-11-22 06:00:00,22,#StrayKids_Beyond_LIVE,417.5K tweets
2020-11-22 06:00:00,23,#Unlock_GOLIVEINLIFE,409.7K tweets
2020-11-22 06:00:00,24,#catexpoเอาเปรียบศิลปิน,Under 10K tweets
2020-11-22 06:00:00,25,#โดยองผัวเป็นใหญ่ในจักรวาล,27.6K tweets
2020-11-22 06:00:00,26,#NeneXBonUsEP5,11.6K tweets
2020-11-22 06:00:00,27,#LANEIGExYINWAR,Under 10K tweets
2020-11-22 06:00:00,28,#AllDayWithSoweri,76.9K tweets
2020-11-22 06:00:00,29,#โดรึนจะเป็นใหญ่ในแผ่นดิน,34.5K tweets
2020-11-22 06:00:00,30,#นักรบบ้านสิงห์xnookpai,24.2K tweets
2020-11-22 06:00:00,31,#แอนเชียร์,Under 10K tweets
2020-11-22 06:00:00,32,#ม็อบ22พฤศจิกา,25.9K tweets
2020-11-22 06:00:00,33,#CelebrateHolidaywithYINWAR,Under 10K tweets
2020-11-22 06:00:00,34,#แจรึนจะเป็นใหญ่ในกาแล็กซี,Under 10K tweets
2020-11-22 06:00:00,35,#ทําในสิ่งที่ดีทําในสิ่งที่ถูก,23.4K tweets
2020-11-22 06:00:00,36,#FANTOPIAxBKPPday2,Under 10K tweets
2020-11-22 06:00:00,37,#Room9401,Under 10K tweets
2020-11-22 06:00:00,38,#mwit,Under 10K tweets
2020-11-22 06:00:00,39,#ไอซาวะซัง,Under 10K tweets
2020-11-22 06:00:00,40,#PERTHxFantopiaD2,Under 10K tweets
2020-11-22 06:00:00,41,#sanoplusbypope,Under 10K tweets
2020-11-22 06:00:00,42,#YCMN_GOT7100M,75.4K tweets
2020-11-22 06:00:00,43,#happyshotaroday,Under 10K tweets
2020-11-22 06:00:00,44,#BestMusicVideo,216.7K tweets
2020-11-22 06:00:00,45,#Dynamite,102.5K tweets
2020-11-22 06:00:00,46,#TDYAwards,213.2K tweets
2020-11-22 06:00:00,47,#ซุบซิบฮุนโฮ,Under 10K tweets
2020-11-22 06:00:00,48,#FantopiaxTayNew,61.1K tweets
2020-11-22 06:00:00,49,#เนเน่,14.7K tweets
2020-11-22 06:00:00,50,#SaintxLivelynose,Under 10K tweets
2020-11-22 07:00:00,1,#FantopiaxBrightWinDay2,561.3K tweets
2020-11-22 07:00:00,2,#ออฟกันxแฟนโธเปีย2020,105.7K tweets
2020-11-22 07:00:00,3,#FantopiaxBKC_D2,80.1K tweets
2020-11-22 07:00:00,4,#พยายามต่อไปนะไอ้กลัฟ,96.6K tweets
2020-11-22 07:00:00,5,#StrayKids_Beyond_LIVE,463.9K tweets
2020-11-22 07:00:00,6,P'Jack,Under 10K tweets
2020-11-22 07:00:00,7,YOUTUBE HISTORY,15.2K tweets
2020-11-22 07:00:00,8,DON'T BREAK THE CHAIN,Under 10K tweets
2020-11-22 07:00:00,9,Live and Karaoke,Under 10K tweets
2020-11-22 07:00:00,10,Zoom,113.9K tweets
2020-11-22 07:00:00,11,Tag 7,12.5K tweets
2020-11-22 07:00:00,12,30 DAYS,28.6K tweets
2020-11-22 07:00:00,13,Post 4,28.3K tweets
2020-11-22 07:00:00,14,Daddy or Baby,Under 10K tweets
2020-11-22 07:00:00,15,#ohmflukephotobook,59.5K tweets
2020-11-22 07:00:00,16,#Unlock_GOLIVEINLIFE,447.4K tweets
2020-11-22 07:00:00,17,#เพิร์ธแฟนโทเปียD2,41.4K tweets
2020-11-22 07:00:00,18,#catexpoเอาเปรียบศิลปิน,Under 10K tweets
2020-11-22 07:00:00,19,#นั้นนา2วัน2ล้าน,123.6K tweets
2020-11-22 07:00:00,20,#LANEIGExYINWAR,Under 10K tweets
2020-11-22 07:00:00,21,#AllDayWithSoweri,101.5K tweets
2020-11-22 07:00:00,22,#ม็อบ22พฤศจิกา,29.9K tweets
2020-11-22 07:00:00,23,#โดยองผัวเป็นใหญ่ในจักรวาล,29.8K tweets
2020-11-22 07:00:00,24,#NeneXBonUsEP5,13.5K tweets
2020-11-22 07:00:00,25,#แจรึนจะเป็นใหญ่ในกาแล็กซี,Under 10K tweets
2020-11-22 07:00:00,26,#แอนเชียร์,Under 10K tweets
2020-11-22 07:00:00,27,#โดรึนจะเป็นใหญ่ในแผ่นดิน,38.0K tweets
2020-11-22 07:00:00,28,#FANTOPIAxBKPPday2,Under 10K tweets
2020-11-22 07:00:00,29,#นักรบบ้านสิงห์xnookpai,24.4K tweets
2020-11-22 07:00:00,30,#ที่ออกค้อนเพราะอ่อนให้,Under 10K tweets
2020-11-22 07:00:00,31,#2anvsrWhenIFallInLove,Under 10K tweets
2020-11-22 07:00:00,32,#CelebrateHolidaywithYINWAR,Under 10K tweets
2020-11-22 07:00:00,33,#스트레이키즈,81.6K tweets
2020-11-22 07:00:00,34,#mwit,Under 10K tweets
2020-11-22 07:00:00,35,#happyshotaroday,Under 10K tweets
2020-11-22 07:00:00,36,#FantopiaXKristSingtoDay2,Under 10K tweets
2020-11-22 07:00:00,37,#ทําในสิ่งที่ดีทําในสิ่งที่ถูก,32.9K tweets
2020-11-22 07:00:00,38,#BestMusicVideo,225.7K tweets
2020-11-22 07:00:00,39,#TDYAwards,221.8K tweets
2020-11-22 07:00:00,40,#sanoplusbypope,Under 10K tweets
2020-11-22 07:00:00,41,#Dynamite,102.0K tweets
2020-11-22 07:00:00,42,#Room9401,Under 10K tweets
2020-11-22 07:00:00,43,#KinnPorscheTheseries,Under 10K tweets
2020-11-22 07:00:00,44,#PERTHxFantopiaD2,Under 10K tweets
2020-11-22 07:00:00,45,#HappyChenleDay,241.5K tweets
2020-11-22 07:00:00,46,#SaintxLivelynose,Under 10K tweets
2020-11-22 07:00:00,47,#ctrpanawat,Under 10K tweets
2020-11-22 07:00:00,48,#MAMAOKxFantopia,Under 10K tweets
2020-11-22 07:00:00,49,#FantopiaxTayNew,52.6K tweets
2020-11-22 07:00:00,50,#BEWITH19thCHENLE,Under 10K tweets
2020-11-22 08:00:00,1,#FantopiaxBrightWinDay2,856.9K tweets
2020-11-22 08:00:00,2,#ออฟกันxแฟนโธเปีย2020,175.2K tweets
2020-11-22 08:00:00,3,#FantopiaxBKC_D2,109.8K tweets
2020-11-22 08:00:00,4,#StrayKids_Beyond_LIVE,502.2K tweets
2020-11-22 08:00:00,5,#ohmflukephotobook,73.4K tweets
2020-11-22 08:00:00,6,P'Jack,Under 10K tweets
2020-11-22 08:00:00,7,YOUTUBE HISTORY,15.4K tweets
2020-11-22 08:00:00,8,Tag 7,13.2K tweets
2020-11-22 08:00:00,9,DON'T BREAK THE CHAIN,Under 10K tweets
2020-11-22 08:00:00,10,Post 4,26.8K tweets
2020-11-22 08:00:00,11,Tag 5,40.2K tweets
2020-11-22 08:00:00,12,#Unlock_GOLIVEINLIFE,475.6K tweets
2020-11-22 08:00:00,13,#เพิร์ธแฟนโทเปียD2,51.0K tweets
2020-11-22 08:00:00,14,#catexpoเอาเปรียบศิลปิน,14.0K tweets
2020-11-22 08:00:00,15,#พยายามต่อไปนะไอ้กลัฟ,101.2K tweets
2020-11-22 08:00:00,16,#FANTOPIAxBKPPday2,Under 10K tweets
2020-11-22 08:00:00,17,#aespaOnInkigayo,25.5K tweets
2020-11-22 08:00:00,18,#ม็อบ22พฤศจิกา,35.0K tweets
2020-11-22 08:00:00,19,#NeneXBonUsEP5,14.5K tweets
2020-11-22 08:00:00,20,#AllDayWithSoweri,126.4K tweets
2020-11-22 08:00:00,21,#LANEIGExYINWAR,10.5K tweets
2020-11-22 08:00:00,22,#นั้นนา2วัน2ล้าน,126.3K tweets
2020-11-22 08:00:00,23,#FantopiaXKristSingtoDay2,Under 10K tweets
2020-11-22 08:00:00,24,#แจรึนจะเป็นใหญ่ในกาแล็กซี,Under 10K tweets
2020-11-22 08:00:00,25,#ที่ออกค้อนเพราะอ่อนให้,Under 10K tweets
2020-11-22 08:00:00,26,#mwit,Under 10K tweets
2020-11-22 08:00:00,27,#happyshotaroday,Under 10K tweets
2020-11-22 08:00:00,28,#ต้านรัฐประหาร,Under 10K tweets
2020-11-22 08:00:00,29,#BlackMambaOnINKIGAYO,17.2K tweets
2020-11-22 08:00:00,30,#스트레이키즈,78.7K tweets
2020-11-22 08:00:00,31,#นักรบบ้านสิงห์xnookpai,24.5K tweets
2020-11-22 08:00:00,32,#ทําในสิ่งที่ดีทําในสิ่งที่ถูก,37.6K tweets
2020-11-22 08:00:00,33,#โดยองผัวเป็นใหญ่ในจักรวาล,31.1K tweets
2020-11-22 08:00:00,34,#แอนเชียร์,Under 10K tweets
2020-11-22 08:00:00,35,#2anvsrWhenIFallInLove,Under 10K tweets
2020-11-22 08:00:00,36,#Dynamite,102.5K tweets
2020-11-22 08:00:00,37,#3ZaaapXAurameXPon,Under 10K tweets
2020-11-22 08:00:00,38,#โดรึนจะเป็นใหญ่ในแผ่นดิน,40.1K tweets
2020-11-22 08:00:00,39,#CelebrateHolidaywithYINWAR,Under 10K tweets
2020-11-22 08:00:00,40,#24thchubbybunnyday,Under 10K tweets
2020-11-22 08:00:00,41,#KinnPorscheTheseries,Under 10K tweets
2020-11-22 08:00:00,42,#BestMusicVideo,235.3K tweets
2020-11-22 08:00:00,43,#TDYAwards,231.0K tweets
2020-11-22 08:00:00,44,#BEWITH19thCHENLE,Under 10K tweets
2020-11-22 08:00:00,45,#ctrpanawat,Under 10K tweets
2020-11-22 08:00:00,46,#Room9401,Under 10K tweets
2020-11-22 08:00:00,47,#FantopiaxTayNew,56.7K tweets
2020-11-22 08:00:00,48,#PancakeBNK48,Under 10K tweets
2020-11-22 08:00:00,49,#MAMAOKxFantopia,Under 10K tweets
2020-11-22 08:00:00,50,#Winter,32.2K tweets
2020-11-22 09:00:00,1,#90sLove_MVTeaser,77.8K tweets
2020-11-22 09:00:00,2,#FantopiaxBrightWinDay2,1.1M tweets
2020-11-22 09:00:00,3,#LifeGoesOn100M,25.0K tweets
2020-11-22 09:00:00,4,#ออฟกันxแฟนโธเปีย2020,208.9K tweets
2020-11-22 09:00:00,5,#IDEA1stwin,35.5K tweets
2020-11-22 09:00:00,6,SBFIVE,157.4K tweets
2020-11-22 09:00:00,7,Post 4,26.3K tweets
2020-11-22 09:00:00,8,#24thMilinculousDay,Under 10K tweets
2020-11-22 09:00:00,9,#FantopiaxBKC_D2,129.5K tweets
2020-11-22 09:00:00,10,#StrayKids_Beyond_LIVE,539.0K tweets
2020-11-22 09:00:00,11,#FANTOPIAxBKPPday2,20.5K tweets
2020-11-22 09:00:00,12,#ohmflukephotobook,84.8K tweets
2020-11-22 09:00:00,13,#catexpoเอาเปรียบศิลปิน,18.2K tweets
2020-11-22 09:00:00,14,#Unlock_GOLIVEINLIFE,502.9K tweets
2020-11-22 10:00:00,1,#90sLove_MVTeaser,237.9K tweets
2020-11-22 10:00:00,2,#FantopiaXKristSingtoDay2,35.5K tweets
2020-11-22 10:00:00,3,#24thMilinculousDay,12.1K tweets
2020-11-22 10:00:00,4,#FantopiaxBrightWinDay2,1.3M tweets
2020-11-22 10:00:00,5,#LifeGoesOn100M,90.1K tweets
2020-11-22 10:00:00,6,NCT U,42.3K tweets
2020-11-22 10:00:00,7,SBFIVE,167.0K tweets
2020-11-22 10:00:00,8,Post 4,25.6K tweets
2020-11-22 10:00:00,9,#FANTOPIAxBKPPday2,33.9K tweets
2020-11-22 11:00:00,1,#90sLove_MVTeaser,255.0K tweets
2020-11-22 11:00:00,2,#FantopiaXKristSingtoDay2,65.0K tweets
2020-11-22 11:00:00,3,#FANTOPIAxBKPPday2,52.3K tweets
2020-11-22 11:00:00,4,#24thMilinculousDay,20.2K tweets
2020-11-22 11:00:00,5,#ม็อบ22พฤศจิกา,92.3K tweets
2020-11-22 11:00:00,6,NCT U,45.3K tweets
2020-11-22 11:00:00,7,SBFIVE,173.9K tweets
2020-11-22 11:00:00,8,Post 4,25.1K tweets
2020-11-22 11:00:00,9,#FantopiaxBrightWinDay2,1.3M tweets
2020-11-22 11:00:00,10,#FantopiaxTayNew,82.1K tweets
2020-11-22 11:00:00,11,#LifeGoesOn100M,105.5K tweets
2020-11-22 11:00:00,12,#ทวงคืนพุงกะทิให้น้องกลัฟ,Under 10K tweets
2020-11-22 12:00:00,1,#UDTakesMewGulfonaDate,113.2K tweets
2020-11-22 12:00:00,2,#ม็อบ22พฤศจิกา,209.9K tweets
2020-11-22 12:00:00,3,#FANTOPIAxBKPPday2,73.2K tweets
2020-11-22 12:00:00,4,#FantopiaXKristSingtoDay2,87.2K tweets
2020-11-22 12:00:00,5,#90sLove_MVTeaser,264.3K tweets
2020-11-22 12:00:00,6,NCT U,48.0K tweets
2020-11-22 12:00:00,7,SBFIVE,177.3K tweets
2020-11-22 12:00:00,8,Post 4,24.7K tweets
2020-11-22 12:00:00,9,#MasterChefCelebrityThailand,Under 10K tweets
2020-11-22 12:00:00,10,#24thMilinculousDay,30.3K tweets
2020-11-22 12:00:00,11,#TheGoldenSong3EP3,12.0K tweets
2020-11-22 12:00:00,12,#FantopiaxTayNew,98.3K tweets
2020-11-22 12:00:00,13,#AISPLAYxFANTOPIA,Under 10K tweets
2020-11-22 12:00:00,14,#NONTTANONTxFantopiaD2,Under 10K tweets
2020-11-22 12:00:00,15,#NamneungBNK48,22.1K tweets
2020-11-22 12:00:00,16,#พี่วอร์จ๋าคิดถึงจังจ้า,Under 10K tweets
2020-11-22 12:00:00,17,#FantopiaxBrightWinDay2,1.4M tweets
2020-11-22 12:00:00,18,#LifeGoesOn100M,114.3K tweets
2020-11-22 12:00:00,19,#ทวงคืนพุงกะทิให้น้องกลัฟ,Under 10K tweets
2020-11-22 12:00:00,20,#ลักยิ้มกินพีช,10.2K tweets
2020-11-22 13:00:00,1,#FANTOPIAxBKPPday2,108.6K tweets
2020-11-22 13:00:00,2,#UDTakesMewGulfonaDate,170.5K tweets
2020-11-22 13:00:00,3,#ม็อบ22พฤศจิกา,355.8K tweets
2020-11-22 13:00:00,4,#TheGoldenSong3EP3,28.9K tweets
2020-11-22 13:00:00,5,#MasterChefCelebrityThailand,Under 10K tweets
2020-11-22 13:00:00,6,NCT U,50.3K tweets
2020-11-22 13:00:00,7,#FantopiaXKristSingtoDay2,101.1K tweets
2020-11-22 13:00:00,8,#90sLove_MVTeaser,270.1K tweets
2020-11-22 13:00:00,9,#24thMilinculousDay,38.9K tweets
2020-11-22 13:00:00,10,#ไม่แฟนจะงงมาก,26.0K tweets
2020-11-22 13:00:00,11,#FantopiaxTayNew,114.6K tweets
2020-11-22 13:00:00,12,#AISPLAYxFANTOPIA,10.1K tweets
2020-11-22 13:00:00,13,#พี่วอร์จ๋าคิดถึงจังจ้า,Under 10K tweets
2020-11-22 13:00:00,14,#NamneungBNK48,32.0K tweets
2020-11-22 13:00:00,15,#NONTTANONTxFantopiaD2,Under 10K tweets
2020-11-22 13:00:00,16,#ลักยิ้มกินพีช,13.2K tweets
2020-11-22 13:00:00,17,#XilinXOursong,Under 10K tweets
2020-11-22 13:00:00,18,#LifeGoesOn100M,121.1K tweets
2020-11-22 13:00:00,19,#ทวงคืนพุงกะทิให้น้องกลัฟ,Under 10K tweets
2020-11-22 13:00:00,20,#ทีมฆ่าแมลง,Under 10K tweets
2020-11-22 13:00:00,21,#FantopiaxBrightWinDay2,1.4M tweets
2020-11-22 13:00:00,22,#KristPerawat,101.0K tweets
2020-11-22 13:00:00,23,#แปลนแสนดีที่1,Under 10K tweets
2020-11-22 13:00:00,24,#NIYOMJEANSxMARK,Under 10K tweets
2020-11-22 13:00:00,25,#IDEA1stwin,64.3K tweets
2020-11-22 13:00:00,26,#catexpoเอาเปรียบศิลปิน,33.4K tweets
2020-11-22 13:00:00,27,#FantopiaxTheGrandsons,Under 10K tweets
2020-11-22 14:00:00,1,#FANTOPIAxBKPPday2,221.3K tweets
2020-11-22 14:00:00,2,#ม็อบ22พฤศจิกา,480.3K tweets
2020-11-22 14:00:00,3,#UDTakesMewGulfonaDate,198.9K tweets
2020-11-22 14:00:00,4,#FantopiaxTayNew,162.2K tweets
2020-11-22 14:00:00,5,#TheGiftedGraduationEP12,10.9K tweets
2020-11-22 14:00:00,6,YOUTUBE HISTORY,29.3K tweets
2020-11-22 14:00:00,7,DON'T BREAK THE CHAIN,Under 10K tweets
2020-11-22 14:00:00,8,NCT U,51.6K tweets
2020-11-22 14:00:00,9,#TheGoldenSong3EP3,43.0K tweets
2020-11-22 14:00:00,10,#FantopiaXKristSingtoDay2,118.5K tweets
2020-11-22 14:00:00,11,#MasterChefCelebrityThailand,Under 10K tweets
2020-11-22 14:00:00,12,#GrabMartสดพร้อมซิ่ง,Under 10K tweets
2020-11-22 14:00:00,13,#ไม่แฟนจะงงมาก,43.9K tweets
2020-11-22 14:00:00,14,#24thMilinculousDay,42.4K tweets
2020-11-22 14:00:00,15,#AISPLAYxFANTOPIA,13.1K tweets
